-398.57329896748837, 0.4718312428912841
-397.95556883922416, 0.4777499111094945
-396.89660290505697, 0.4861346910852917
-395.92588413207034, 0.4930398040065367
-394.9551653590837, 0.5009313616308171
-394.33743523081955, 0.507836474552062
-393.7197051025553, 0.5152348098248245
-392.74898632956865, 0.5246060345036572
-391.778267556582, 0.5320043697764196
-391.16053742831787, 0.5374298156431121
-390.3663129776924, 0.5428552615098048
-389.83683001060876, 0.5477874850249798
-388.8661112376222, 0.5443349285643571
-387.7188981422744, 0.5394027050491821
-386.5716850469265, 0.5364433709400771
-385.7774605963011, 0.5324975921279371
-385.0714833068563, 0.5300314803703496
-383.65952872796663, 0.5246060345036572
-382.60056279379944, 0.5206602556915172
-381.80633834317405, 0.5181941439339295
-381.1003610537292, 0.514741587473307
-380.1296422807426, 0.5103025863096495
-379.5119121524784, 0.5063568074975093
-379.0706763465754, 0.4999449169277821
-378.4529462183111, 0.4935330263580544
-377.92346325122753, 0.48712113578832694
-377.48222744532455, 0.48317535697618696
-376.6880029946991, 0.4772566887579768
-376.33501434997675, 0.4713380205397668
-376.07027286643495, 0.4649261299700391
-375.7172842217125, 0.46196679586093414
-374.74656544872585, 0.4550616829396892
-374.30532964282287, 0.4476633476669267
-373.5993523533781, 0.4387853453396118
-373.15811654747506, 0.4323734547698841
-372.275644935669, 0.42596156420015663
-371.92265629094663, 0.42053611833346394
-371.12843184032124, 0.4101784489515965
-370.06946590615394, 0.39932755721821134
-369.0987471331673, 0.39094277724241366
-368.39276984372253, 0.3845308866726864
-367.33380390955534, 0.37663932904840647
-366.5395794589299, 0.36874777142412607
-365.6571078471239, 0.36036299144832884
-364.77463623531787, 0.35296465617556616
-364.06865894587304, 0.3460595432543212
-363.18618733406703, 0.3386612079815585
-362.4802100446222, 0.33274253976334855
-361.7742327551774, 0.3258374268421036
-360.8035139821908, 0.3184390915693409
-360.1857838539266, 0.31301364570264845
-359.6563008868429, 0.30660175513292076
-358.95032359739815, 0.2996966422116758
-358.33259346913394, 0.29229830693891357
-357.7148633408697, 0.2848999716661509
-357.1853803737861, 0.27700841404187093
-356.4794030843413, 0.26813041171455576
-355.68517863371585, 0.2607320764417933
-355.15569566663225, 0.25333374116903085
-354.27322405482624, 0.24494896119323317
-353.74374108774265, 0.23607095886591822
-353.0377637982978, 0.22916584594467326
-352.50828083121417, 0.2202878436173581
-351.8023035417694, 0.2128895083445954
-350.83158476878276, 0.20253183896272797
-350.30210180169917, 0.1931606142838953
-348.8901472228095, 0.18921483547175555
-347.03695683801686, 0.18872161312023783
-345.36026077558546, 0.18872161312023783
-343.3305760684316, 0.18822839076872033
-340.94790271655535, 0.18921483547175555
-338.7417236870403, 0.18872161312023783
-336.35905033516406, 0.18822839076872033
-334.5058599503714, 0.18872161312023783
-332.74091672675934, 0.18970805782327282
-331.06422066432793, 0.18970805782327282
-329.2992774407159, 0.18970805782327282
-327.62258137828445, 0.18921483547175555
-325.8576381546724, 0.18921483547175555
-323.9162006086992, 0.18921483547175555
-321.6217744180035, 0.18872161312023783
-319.5920897108497, 0.18872161312023783
-316.06220326362563, 0.18773516841720284
-313.67952991174934, 0.18625550136265034
-311.3851037210537, 0.18526905665961535
-309.09067753035805, 0.18526905665961535
-306.884498500843, 0.18280294490202786
-304.23708366542496, 0.1823097225505106
-301.5896688300069, 0.18033683314444038
-299.20699547813064, 0.17885716608988766
-296.64782780389316, 0.18329616725354514
-294.35340161319755, 0.18970805782327282
-292.3237169060437, 0.19365383663541302
-290.02929071534805, 0.2000657272051407
-288.26434749173603, 0.2000657272051407
-286.1464156234016, 0.19858606015058777
-283.8519894327059, 0.2000657272051407
-281.55756324201025, 0.20055894955665798
-279.26313705131463, 0.20055894955665798
-277.0569580217996, 0.1990792825021055
-275.1155204758263, 0.199572504853623
-272.9975886074919, 0.199572504853623
-271.2326453838798, 0.20055894955665798
-269.8206908049902, 0.20055894955665798
-268.761724870823, 0.20746406247790294
-267.879253259017, 0.21486239775066562
-267.0850288083916, 0.22275395537494558
-266.29080435776615, 0.23064551299922553
-265.2318384235989, 0.2390302929750232
-264.0846253282511, 0.24790829530233838
-262.9374122329033, 0.25579985292661833
-262.49617642700025, 0.2627049658478633
-261.7019519763748, 0.26862363406607326
-260.99597468693, 0.2740490799327657
-260.2899973974852, 0.2809541928540107
-259.8487615915822, 0.28539319401766816
-258.5250541738732, 0.2819406375570457
-257.4660882397059, 0.27700841404187093
-256.76011095026115, 0.27306263522973073
-255.87763933845514, 0.27010330112062597
-254.55393192074604, 0.2651710776054508
-252.96548301949525, 0.2582659646842058
-251.73002276296683, 0.25382696352054834
-250.40631534525784, 0.24790829530233838
-249.4355965722712, 0.24593540589626817
-247.75890050983975, 0.24741507295082066
-245.8174629638665, 0.24642862824778566
-244.1407669014351, 0.24692185059930338
-242.55231800018424, 0.24790829530233838
-241.14036342129458, 0.24840151765385565
-239.287173036502, 0.24938796235689065
-237.78697129643172, 0.25579985292661833
-236.46326387872267, 0.2592524093872408
-235.66903942809728, 0.2627049658478633
-234.3453320103883, 0.26714396701152077
-233.19811891504042, 0.27256941287821346
-231.78616433615082, 0.27602196933883594
-230.46245691844177, 0.2824338599085634
-229.3152438230939, 0.2824338599085634
-227.6385477606625, 0.2858864163691859
-225.69711021468925, 0.2868728610722209
-223.22618970163245, 0.2878593057752561
-220.66702202739498, 0.29032541753284336
-219.07857312614414, 0.28983219518132586
-217.13713558017088, 0.2809541928540107
-216.0781696460037, 0.27454230228428345
-214.8427093894752, 0.26615752230848577
-213.51900197176622, 0.2607320764417933
-212.2835417152378, 0.25382696352054834
-211.40107010343178, 0.24889474000537337
-210.2538570080839, 0.24396251649019818
-209.6361268798197, 0.2385370706235055
-208.7536552680137, 0.23163195770226053
-207.25345352794346, 0.22176751067191058
-206.19448759377627, 0.2128895083445954
-205.13552165960903, 0.20450472836879818
-204.07655572544178, 0.1951335036899653
-202.92934263009397, 0.18773516841720284
-201.9586238571074, 0.17984361079292266
-201.16439940648195, 0.17244527552016042
-200.45842211703712, 0.16701982965346795
-199.5759505052311, 0.16060793908374027
-197.81100728161908, 0.160114716732223
-196.39905270272948, 0.15912827202918778
-194.98709812383976, 0.160114716732223
-193.13390773904717, 0.16060793908374027
-191.3689645154351, 0.16159438378677526
-189.33927980828128, 0.16110116143525754
-187.92732522939167, 0.16060793908374027
-186.33887632814083, 0.15814182732615278
-184.5739331045288, 0.1571553826231178
-182.63249555855555, 0.1571553826231178
-180.95579949612414, 0.1561689379200828
-179.19085627251206, 0.1546892708655303
-177.51416021008066, 0.1532096038109776
-175.30798118056555, 0.15271638145946032
-173.7195322793147, 0.1522231591079426
-172.21933053924454, 0.15123671440490782
-170.54263447681308, 0.1497570473503551
-169.04243273674285, 0.14926382499883784
-167.1009951907696, 0.1497570473503551
-165.33605196715757, 0.1497570473503551
-163.48286158236493, 0.1507434920533901
-161.1001882304887, 0.1497570473503551
-159.77648081277965, 0.14926382499883784
-158.01153758916757, 0.15172993675642532
-155.71711139847196, 0.1537028261624953
-153.42268520777628, 0.1556757155685653
-151.12825901708067, 0.15764860497463506
-149.53981011582982, 0.16110116143525754
